Unnamed: 0,POWER_MW,Temp_FC,Rain_FC,is_holiday
2022-07-31 10:00:00,1280.25625,26.7276746031461,1.79934978347482,0
2022-07-31 11:00:00,1302.34975,26.9332124900194,2.11012395206498,0
2022-07-31 12:00:00,1318.556,27.0171795805402,1.76748521577575,0
2022-07-31 13:00:00,1327.794,27.1367394402314,1.96061695949165,0
2022-07-31 14:00:00,1335.11341666667,26.8050799652001,1.81535412104449,0
2022-07-31 15:00:00,1327.57725,26.5713999648424,2.14037848421738,0
2022-07-31 16:00:00,1321.45641666667,26.3630694060455,1.82685091289808,0
2022-07-31 17:00:00,1333.72166666667,26.0852169857969,1.54846113675652,0
2022-07-31 18:00:00,1446.72975,25.7782279665004,0.822509305428502,0
2022-07-31 19:00:00,1636.85458333333,25.4861018384574,0.79303203127968,0
2022-07-31 20:00:00,1648.08516666667,25.3173636822508,1.04972480648838,0
2022-07-31 21:00:00,1625.66858333333,25.2113868984956,1.08426362472002,0
2022-07-31 22:00:00,1571.23758333333,25.084898513378,0.908502957968717,0
2022-07-31 23:00:00,1430.2905,24.9277850066744,0.732680872873355,0
2022-08-01 00:00:00,1324.10091666667,24.7809790652297,0.659541816114168,0
2022-08-01 01:00:00,1281.8375,24.6608279826453,0.569225099053176,0
2022-08-01 02:00:00,1244.43216666667,24.5789442265436,0.600159707986639,0
2022-08-01 03:00:00,1210.43891666667,24.5153173947149,0.532705066307275,0
2022-08-01 04:00:00,1211.33358333333,24.7876784146403,0.516277354406522,0
2022-08-01 05:00:00,1273.60258333333,24.716969985139,0.545692851086776,0
2022-08-01 06:00:00,1413.31941666667,24.6771693835724,0.540530042086299,0
2022-08-01 07:00:00,1438.36058333333,24.946993626018,0.757989926233535,0
2022-08-01 08:00:00,1427.38166666667,25.3618009834061,1.38951907311689,0
2022-08-01 09:00:00,1437.65516666667,25.7972218427555,1.9114579639735,0
2022-08-01 10:00:00,1471.36983333333,26.1087146469963,3.67015028298986,0
2022-08-01 11:00:00,1453.958,26.2065640106982,5.18944153734938,0
2022-08-01 12:00:00,1447.97616666667,26.1862469764202,4.76182476912008,0
2022-08-01 13:00:00,1410.51508333333,26.0009064169017,4.52887657788899,0
2022-08-01 14:00:00,1390.28308333333,25.7172894961512,4.86757182244278,0
2022-08-01 15:00:00,1388.56516666667,25.4918819466603,4.79199878881244,0
2022-08-01 16:00:00,1452.37908333333,25.185232617168,4.39236616805091,0
2022-08-01 17:00:00,1418.34208333333,24.9598356277046,4.74550851319442,0
2022-08-01 18:00:00,1596.74583333333,24.7440265699184,4.54047742704247,0
2022-08-01 19:00:00,1655.91075,24.5716832328407,2.99559994734475,0
2022-08-01 20:00:00,1592.25125,24.4660018800123,2.31810729869085,0
2022-08-01 21:00:00,1510.67408333333,24.3965033284862,2.45331302970998,0
2022-08-01 22:00:00,1406.13033333333,24.327335605941,2.24975832043025,0
2022-08-01 23:00:00,1269.70675,24.2296111575715,2.30574794140616,0
2022-08-02 00:00:00,1181.27216666667,24.1379243804077,2.20486587468926,0
2022-08-02 01:00:00,1139.7985,24.0605773249991,1.40739805402995,0
2022-08-02 02:00:00,1115.27533333333,23.9724301527431,1.33950615582468,0
2022-08-02 03:00:00,1089.40083333333,23.8862248676495,1.17223942447225,0
2022-08-02 04:00:00,1085.02391666667,24.0492276514669,1.588854630367,0
2022-08-02 05:00:00,1144.5865,24.0153733324628,1.54576779687648,0
2022-08-02 06:00:00,1255.564,23.9912975163549,1.77296697414373,0
2022-08-02 07:00:00,1316.38008333333,24.1384804805631,1.67399025701146,0
2022-08-02 08:00:00,1347.84208333333,24.4396936655639,1.89374570765278,0
2022-08-02 09:00:00,1372.52941666667,24.6084228263695,2.17822691524958,0
2022-08-02 10:00:00,1377.02441666667,24.7379282937755,2.55244284040868,0
2022-08-02 11:00:00,1411.1695,24.9375230350941,2.98550651980521,0
2022-08-02 12:00:00,1406.6685,25.0777496296723,3.78698798335399,0
2022-08-02 13:00:00,1374.57033333333,25.3160913623996,3.30034251080684,0
2022-08-02 14:00:00,1388.07225,25.2368835870564,3.67768511609208,0
2022-08-02 15:00:00,1382.11175,25.1136765803158,3.21956907542985,0
2022-08-02 16:00:00,1419.0125,24.9738514209354,2.7653551927554,0
2022-08-02 17:00:00,1421.13266666667,24.8239449313791,2.81293221364521,0
2022-08-02 18:00:00,1501.80516666667,24.5986133370417,2.41867216207927,0
2022-08-02 19:00:00,1609.27625,24.387083371994,1.67924518768621,0
2022-08-02 20:00:00,1556.43608333333,24.282697111603,1.35256408142425,0
2022-08-02 21:00:00,1493.02358333333,24.2123800299605,1.63922610083399,0
2022-08-02 22:00:00,1371.7235,24.1487801987278,2.06547948645883,0
2022-08-02 23:00:00,1216.80683333333,24.0923826873684,2.01276133275577,0
2022-08-03 00:00:00,1128.0455,24.018647450961,1.99926850426155,0
2022-08-03 01:00:00,1087.82291666667,23.911355025107,3.090254550318,0
2022-08-03 02:00:00,1062.48058333333,23.8168899901757,3.93883584481346,0
2022-08-03 03:00:00,1037.82058333333,23.7416200962131,4.54960884378706,0
2022-08-03 04:00:00,1048.90308333333,23.6522665299268,2.97299297708677,0
2022-08-03 05:00:00,1102.21841666667,23.6093995008753,3.57195671628498,0
2022-08-03 06:00:00,1212.22791666667,23.6038326254883,4.36717303899633,0
2022-08-03 07:00:00,1312.45741666667,23.7653921475073,4.38959125677757,0
2022-08-03 08:00:00,1368.195,24.0844905530935,3.14069959281911,0
2022-08-03 09:00:00,1409.7515,24.3300987684967,3.53305265592067,0
2022-08-03 10:00:00,1416.11583333333,24.5996736523153,3.78219333119676,0
2022-08-03 11:00:00,1416.78258333333,24.8840421455118,4.26818587884916,0
2022-08-03 12:00:00,1418.94933333333,25.1719454021423,2.77382282218094,0
2022-08-03 13:00:00,1394.81175,25.3852096903037,2.61930369936044,0
2022-08-03 14:00:00,1406.51358333333,25.2482006937176,2.6236877824713,0
2022-08-03 15:00:00,1407.15191666667,25.069889477025,4.07943691281476,0
2022-08-03 16:00:00,1437.32391666667,24.8065395941451,3.8540256634768,0
2022-08-03 17:00:00,1454.14708333333,24.6151276956391,2.53094197530401,0
2022-08-03 18:00:00,1529.33325,24.4519732355714,1.36388750001905,0
2022-08-03 19:00:00,1623.76733333333,24.2245440334829,1.51914126256912,0
2022-08-03 20:00:00,1567.61791666667,24.107891980951,1.79159162263218,0
2022-08-03 21:00:00,1489.49658333333,24.0554196282259,2.22668325689492,0
2022-08-03 22:00:00,1369.79533333333,24.0104716194728,3.12547603614672,0
2022-08-03 23:00:00,1200.98741666667,23.9323208897051,4.45913274004759,0
2022-08-04 00:00:00,1106.95941666667,23.8266430013399,5.31305030882961,0
2022-08-04 01:00:00,1072.70616666667,23.7273309235727,6.76096385867674,0
2022-08-04 02:00:00,1052.92391666667,23.6808566397397,8.21264863633228,0
2022-08-04 03:00:00,1029.33766666667,23.6846060555392,7.78264531150789,0
2022-08-04 04:00:00,1038.41983333333,23.6960203883054,4.45407570531395,0
2022-08-04 05:00:00,1108.80416666667,23.6389766838679,6.41404925197815,0
2022-08-04 06:00:00,1249.37483333333,23.6011183585345,7.50119385120571,0
2022-08-04 07:00:00,1337.99875,23.6884771047482,7.40609114137035,0
2022-08-04 08:00:00,1364.07475,23.8556976160933,7.0897861775454,0
2022-08-04 09:00:00,1363.86683333333,24.0579235281078,8.10665057591107,0
2022-08-04 10:00:00,1373.14866666667,24.2944164328867,7.35323058724763,0
2022-08-04 11:00:00,1386.69366666667,24.4786747974791,6.59177007942476,0
2022-08-04 12:00:00,1374.61016666667,24.680229000593,5.34437319090821,0
2022-08-04 13:00:00,1335.48866666667,24.8114705148499,4.10191141085466,0
2022-08-04 14:00:00,1329.48558333333,24.7468736038492,5.04086119670478,0
2022-08-04 15:00:00,1323.38766666667,24.633833547565,6.27780324561321,0
2022-08-04 16:00:00,1358.633,24.4887069849272,6.85795072961242,0
2022-08-04 17:00:00,1398.965,24.3443119175302,6.2827727337581,0
2022-08-04 18:00:00,1494.94883333333,24.226231133798,6.46715782437278,0
2022-08-04 19:00:00,1589.21891666667,24.158589078686,7.01271300258271,0
2022-08-04 20:00:00,1535.81333333333,24.130710544027,6.2963885311512,0
2022-08-04 21:00:00,1455.95025,24.1064994335039,4.81717472558874,0
2022-08-04 22:00:00,1327.71058333333,24.0669449016934,4.04223387780789,0
2022-08-04 23:00:00,1172.10275,24.0520790337004,3.43722735412831,0
2022-08-05 00:00:00,1079.6275,23.9982052512886,3.95117323127063,0
2022-08-05 01:00:00,1041.27725,23.9560695561253,3.79335296974166,0
2022-08-05 02:00:00,1018.5865,23.8671246713661,3.29844875389648,0
2022-08-05 03:00:00,999.483083333333,23.7167650132053,4.30444458881179,0
2022-08-05 04:00:00,1006.93908333333,23.6668737784087,2.08681176579791,0
2022-08-05 05:00:00,1077.32766666667,23.6489653011147,0.869480337451851,0
2022-08-05 06:00:00,1188.99533333333,23.6549133304599,1.39466506827953,0
2022-08-05 07:00:00,1292.11875,23.9444978712539,1.27944076492229,0
2022-08-05 08:00:00,1309.19283333333,24.5611096514662,2.21317136076246,0
2022-08-05 09:00:00,1332.16683333333,25.0843744414489,2.4482467934771,0
2022-08-05 10:00:00,1348.76358333333,25.5008086582241,2.25029660042586,0
2022-08-05 11:00:00,1394.13758333333,25.6501518632183,2.43235344299507,0
2022-08-05 12:00:00,1386.3605,25.4867779983784,2.93511919778697,0
2022-08-05 13:00:00,1308.30883333333,25.4814706832436,4.12939924444333,0
2022-08-05 14:00:00,1324.98975,25.4876730619222,3.57742431163121,0
2022-08-05 15:00:00,1342.3445,25.4675077515066,3.64699141245675,0
2022-08-05 16:00:00,1361.92525,25.3931180384111,2.93490025869566,0
2022-08-05 17:00:00,1394.7415,25.2888443631504,3.61011853945738,0
2022-08-05 18:00:00,1498.93616666667,25.0865778295131,4.09701348438292,0
2022-08-05 19:00:00,1622.60725,24.8978339125355,3.43810780321647,0
2022-08-05 20:00:00,1561.39866666667,24.7924672132554,2.67329884873105,0
2022-08-05 21:00:00,1472.43058333333,24.6922005123378,1.89117330667444,0
2022-08-05 22:00:00,1339.47208333333,24.5889548365168,1.21646230206478,0
2022-08-05 23:00:00,1195.31716666667,24.4991660599589,1.17917312995065,0
2022-08-06 00:00:00,1097.71233333333,24.4327588435001,1.59088915730667,0
2022-08-06 01:00:00,1047.4645,24.3662518917578,1.92338963080609,0
2022-08-06 02:00:00,1031.14833333333,24.3328678913662,2.08626844472703,0
2022-08-06 03:00:00,1014.68441666667,24.2892455512019,2.10142925448461,0
2022-08-06 04:00:00,1021.97641666667,24.1644178849004,2.29241996207368,0
2022-08-06 05:00:00,1087.95116666667,24.1374189541688,2.44706200237121,0
2022-08-06 06:00:00,1206.83425,24.1330158708515,2.49043783076729,0
2022-08-06 07:00:00,1262.012,24.4219984571399,2.8968076298441,0
2022-08-06 08:00:00,1296.53008333333,24.9515746860442,2.56224128750257,0
2022-08-06 09:00:00,1333.79691666667,25.3677224804878,3.21808268630986,0
2022-08-06 10:00:00,1343.37225,25.623931056403,4.33315554847872,0
2022-08-06 11:00:00,1360.38616666667,25.793013989728,3.94134460110152,0
2022-08-06 12:00:00,1362.68291666667,25.798869483177,3.55234677345034,0
2022-08-06 13:00:00,1319.63366666667,25.7290424871786,3.65051063444593,0
2022-08-06 14:00:00,1341.06541666667,25.5462034740377,3.37823599894489,0
2022-08-06 15:00:00,1353.2685,25.4552187321939,3.29938811680708,0
2022-08-06 16:00:00,1381.52441666667,25.3002988467971,2.93810147443578,0
2022-08-06 17:00:00,1388.19866666667,25.1443348203778,2.82403562053935,0
2022-08-06 18:00:00,1480.887,24.9109798245396,4.20761625915664,0
2022-08-06 19:00:00,1649.66533333333,24.6838934304092,4.97745218766425,0
2022-08-06 20:00:00,1594.538,24.5770609620928,4.69707181788192,0
2022-08-06 21:00:00,1522.29133333333,24.5206166915089,3.63090894815649,0
2022-08-06 22:00:00,1401.42908333333,24.4689013834201,2.42481776548162,0
2022-08-06 23:00:00,1254.53308333333,24.4055641366182,2.08524091284963,0
2022-08-07 00:00:00,1162.9235,24.3298181160768,1.84165545642769,0
2022-08-07 01:00:00,1108.323,24.2392849980722,1.4686304888899,0
2022-08-07 02:00:00,1082.59941666667,24.1560377630904,1.4240335725722,0
2022-08-07 03:00:00,1063.26225,24.0798140412593,1.35653528958326,0
2022-08-07 04:00:00,1067.44175,24.2214908258299,2.97737715899024,0
2022-08-07 05:00:00,1105.02191666667,24.2155775791359,3.05367467856521,0
2022-08-07 06:00:00,1172.60991666667,24.2419208943135,3.27132822152761,0
2022-08-07 07:00:00,1204.00808333333,24.5052258016021,2.953014959776,0
2022-08-07 08:00:00,1204.04216666667,24.9396851101757,3.14870328918903,0
2022-08-07 09:00:00,1178.20591666667,25.3034732452541,3.67290367692829,0
2022-08-07 10:00:00,1169.93733333333,25.4716316300057,3.92658758526748,0
2022-08-07 11:00:00,1169.57233333333,25.6515842642879,4.03984769313124,0
2022-08-07 12:00:00,1168.91,25.6873133814499,3.82552721045089,0
2022-08-07 13:00:00,1164.02491666667,25.6809778384166,4.50971786902309,0
2022-08-07 14:00:00,1161.23058333333,25.5285194341706,4.14594645343162,0
2022-08-07 15:00:00,1154.74766666667,25.375513670846,3.91965650232025,0
2022-08-07 16:00:00,1179.51583333333,25.251124273724,3.89132477894133,0
2022-08-07 17:00:00,1204.666,25.1311098553594,3.32486859193382,0
2022-08-07 18:00:00,1318.72566666667,24.9500400576449,3.13476330998008,0
2022-08-07 19:00:00,1502.42791666667,24.7550401951077,2.51059508608907,0
2022-08-07 20:00:00,1494.42475,24.6366057632615,2.34675473615211,0
2022-08-07 21:00:00,1459.311,24.5688866965234,1.63016526045447,0
2022-08-07 22:00:00,1365.32025,24.5300874967276,1.39861003823934,0
2022-08-07 23:00:00,1218.38625,24.4682752270461,1.7444338337119,0
2022-08-08 00:00:00,1124.77475,24.3930125430288,1.9365641319827,0
2022-08-08 01:00:00,1081.26575,24.3274180541343,2.2237656174984,0
2022-08-08 02:00:00,1052.07658333333,24.2720675925232,2.44173627553167,0
2022-08-08 03:00:00,1044.70458333333,24.2352901512947,2.54165891003307,0
2022-08-08 04:00:00,1065.34158333333,24.2667911641947,3.09478841225115,0
2022-08-08 05:00:00,1126.6165,24.283939880797,3.4834967927308,0
2022-08-08 06:00:00,1254.57733333333,24.3167524608188,3.41484103742767,0
2022-08-08 07:00:00,1326.04016666667,24.5323801621292,3.57573861083717,0
2022-08-08 08:00:00,1334.12291666667,24.8928700674189,4.14630776102485,0
2022-08-08 09:00:00,1344.60508333333,25.1870670339166,4.67050747538529,0
2022-08-08 10:00:00,1369.13991666667,25.3035148370832,4.42368928445175,0
2022-08-08 11:00:00,1380.62966666667,25.3496665569981,5.2438654140516,0
2022-08-08 12:00:00,1375.3585,25.5578332171267,4.02718955904846,0
2022-08-08 13:00:00,1343.85575,25.7697515657336,3.65957810501328,0
2022-08-08 14:00:00,1374.41408333333,25.6277268902943,3.11714585559827,0
2022-08-08 15:00:00,1404.72741666667,25.5830707165533,2.67933104481045,0
2022-08-08 16:00:00,1443.0895,25.4769186369407,2.5405921772209,0
2022-08-08 17:00:00,1454.7055,25.3509461535259,1.96844390477516,0
2022-08-08 18:00:00,1530.77566666667,25.1275769659743,1.66627172316444,0
2022-08-08 19:00:00,1693.88216666667,24.9285913422381,1.08949182647985,0
2022-08-08 20:00:00,1647.73275,24.7937405822157,1.04096749325156,0
2022-08-08 21:00:00,1577.90033333333,24.7230106787494,0.962506605694697,0
2022-08-08 22:00:00,1474.04958333333,24.675476586096,0.81626659571054,0
2022-08-08 23:00:00,1315.08158333333,24.6043593743944,1.01186336142302,0
2022-08-09 00:00:00,1215.27608333333,24.5574949669883,1.2041650205151,0
2022-08-09 01:00:00,1176.83333333333,24.524271925782,1.248495086898,0
2022-08-09 02:00:00,1137.73666666667,24.4646025600235,1.33267277096276,0
2022-08-09 03:00:00,1123.0425,24.3938510267175,1.42191922912184,0
2022-08-09 04:00:00,1144.97633333333,24.6260699642946,2.54953448949573,0
2022-08-09 05:00:00,1181.2745,24.6147127909004,2.18214036923711,0
2022-08-09 06:00:00,1242.84816666667,24.6631279631323,1.79055323062269,0
2022-08-09 07:00:00,1304.37708333333,24.9319936722333,1.70308184015165,0
2022-08-09 08:00:00,1343.64183333333,25.3544667726849,1.65480084740304,0
2022-08-09 09:00:00,1403.43441666667,25.6657727645745,2.05219113816343,0
2022-08-09 10:00:00,1440.24291666667,25.9304382999458,2.30031539793638,0
2022-08-09 11:00:00,1459.3655,26.0528600642917,2.15260855546784,0
2022-08-09 12:00:00,1471.44608333333,26.1864251303713,2.09889461193252,0
2022-08-09 13:00:00,1402.53425,26.2149880325665,2.05385118779783,0
2022-08-09 14:00:00,1469.65383333333,26.1354716141925,1.38178089571199,0
2022-08-09 15:00:00,1467.99133333333,26.08412560191,1.23962707309419,0
2022-08-09 16:00:00,1476.38816666667,25.8419920844766,1.08755893369213,0
2022-08-09 17:00:00,1479.95341666667,25.6257956474284,0.624348068072511,0
2022-08-09 18:00:00,1560.23308333333,25.2828482245287,0.516217638152282,0
2022-08-09 19:00:00,1733.53825,24.9316807277103,0.496206734203781,0
2022-08-09 20:00:00,1692.35991666667,24.7266397282604,0.43887563312231,0
2022-08-09 21:00:00,1629.54841666667,24.5811781746665,0.371117441625856,0
2022-08-09 22:00:00,1544.3075,24.4583233928686,0.372476591574996,0
2022-08-09 23:00:00,1377.9085,24.3571837329941,0.449452846288169,0
2022-08-10 00:00:00,1276.32466666667,24.2608616351613,0.406502525923262,0
2022-08-10 01:00:00,1216.73475,24.2011732328936,0.44592230776094,0
2022-08-10 02:00:00,1192.5395,24.162555993746,0.483802888024128,0
2022-08-10 03:00:00,1174.27933333333,24.1051571415805,0.497931325770852,0
2022-08-10 04:00:00,1179.188,24.4454770643877,1.29779374634527,0
2022-08-10 05:00:00,1248.52691666667,24.4253306557159,0.896491503075769,0
2022-08-10 06:00:00,1374.75375,24.4210227758323,0.882923752551778,0
2022-08-10 07:00:00,1413.9825,24.7946011633959,0.906706312293902,0
2022-08-10 08:00:00,1386.96916666667,25.3006995281397,0.835350631963565,0
2022-08-10 09:00:00,1393.51541666667,25.6743128274791,0.961255126403693,0
2022-08-10 10:00:00,1410.31525,26.0816825600687,0.979266529700717,0
2022-08-10 11:00:00,1437.68875,26.4127228998816,1.27257606969956,0
2022-08-10 12:00:00,1446.808,26.6015323891402,0.995062477400625,0
2022-08-10 13:00:00,1415.88933333333,26.8137277753436,0.896142435090154,0
2022-08-10 14:00:00,1466.17183333333,26.6650696375619,0.903648570826039,0
2022-08-10 15:00:00,1490.50816666667,26.4376199422693,0.868683206223087,0
2022-08-10 16:00:00,1512.05683333333,26.1578838936973,0.749022168556132,0
2022-08-10 17:00:00,1498.24225,25.8882351008888,0.670471351765203,0
2022-08-10 18:00:00,1566.011,25.4855121109974,0.469199231966223,0
2022-08-10 19:00:00,1780.59608333333,25.0705482449312,0.36571939288594,0
2022-08-10 20:00:00,1733.34083333333,24.8486480279759,0.320609068583472,0
2022-08-10 21:00:00,1673.64975,24.7323793552092,0.35790183042463,0
2022-08-10 22:00:00,1588.85241666667,24.6313692353577,0.398394904676843,0
2022-08-10 23:00:00,1413.49083333333,24.5282083675878,0.432282146352633,0
2022-08-11 00:00:00,1313.57516666667,24.4454766396576,0.440261925935359,0
2022-08-11 01:00:00,1258.75025,24.3480787488492,0.4713341824525,0
2022-08-11 02:00:00,1225.68991666667,24.2411779948912,0.498675986185669,0
2022-08-11 03:00:00,1200.06766666667,24.1656861938025,0.526540633826373,0
2022-08-11 04:00:00,1198.47841666667,24.2150428907275,0.452553007801609,0
2022-08-11 05:00:00,1267.13633333333,24.1786472804149,0.311588575626431,0
2022-08-11 06:00:00,1381.11608333333,24.1515081199503,0.452634546243527,0
2022-08-11 07:00:00,1425.22908333333,24.5892719308426,0.659262066369811,0
2022-08-11 08:00:00,1398.5645,25.2848398342228,0.704282806862855,0
2022-08-11 09:00:00,1399.57266666667,25.8553973878485,0.813422767018536,0
2022-08-11 10:00:00,1428.6155,26.3679598517069,0.896012563945911,0
2022-08-11 11:00:00,1451.35741666667,26.7680354151823,0.984563655852826,0
2022-08-11 12:00:00,1462.43058333333,27.0384946305262,0.901720168950621,0
2022-08-11 13:00:00,1455.52708333333,27.2017544179341,0.850860294275383,0
